Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240207-211337,infrNewyork,25,16,98,0.019301699999999998,142676,"{'f24': {'path': ['n11', 'n3', 'n6', 'n1', 'n15'], 'budgets': (96.99992973693945, 128.99828643720537), 'delay': 24.249982434234862}, 'f23': {'path': ['n16', 'n9'], 'budgets': (122.999936, 142.998912), 'delay': 122.999936}, 'f22': {'path': ['n6', 'n3', 'n7', 'n15'], 'budgets': (87.99987216171193, 125.99602996879383), 'delay': 29.333290720570645}, 'f21': {'path': ['n2', 'n15', 'n10', 'n11'], 'budgets': (61.99994338796115, 95.99867469975433), 'delay': 20.66664779598705}, 'f20': {'path': ['n5', 'n13'], 'budgets': (74.99998336798336, 98.99971725571724), 'delay': 74.99998336798336}, 'f19': {'path': ['n6', 'n3', 'n7', 'n10', 'n15', 'n1', 'n13', 'n14', 'n16'], 'budgets': (15.999856990741954, 53.99584119652406), 'delay': 1.9999821238427442}, 'f18': {'path': ['n14', 'n13', 'n5', 'n1', 'n15', 'n10', 'n4'], 'budgets': (11.999879193644398, 41.99704804320013), 'delay': 1.9999798656073997}, 'f17': {'path': ['n4', 'n8', 'n6', 'n3', 'n7', 'n12'], 'budgets': (54.999892763812966, 74.99732155675905), 'delay': 10.999978552762594}, 'f16': {'path': ['n12', 'n2'], 'budgets': (66.99994968553459, 102.99954716981132), 'delay': 66.99994968553459}, 'f15': {'path': ['n16', 'n14', 'n15'], 'budgets': (111.99995643939394, 145.9991003787879), 'delay': 55.99997821969697}, 'f14': {'path': ['n4', 'n8', 'n6', 'n3', 'n7', 'n15'], 'budgets': (8.9998337338852, 42.99555065892622), 'delay': 1.7999667467770402}, 'f13': {'path': ['n10', 'n15', 'n1', 'n6'], 'budgets': (32.9999485660411, 56.99851952502898), 'delay': 10.999982855347033}, 'f12': {'path': ['n9', 'n14', 'n13', 'n2'], 'budgets': (120.99992434817152, 150.99837984746054), 'delay': 40.333308116057175}, 'f11': {'path': ['n14', 'n7'], 'budgets': (94.99997866666666, 122.999488), 'delay': 94.99997866666666}, 'f10': {'path': ['n7', 'n3', 'n6', 'n2'], 'budgets': (76.99992030234749, 98.99735807642496), 'delay': 25.666640100782498}, 'f9': {'path': ['n5', 'n13', 'n1', 'n15', 'n10', 'n7', 'n3', 'n6', 'n8', 'n4', 'n9', 'n16'], 'budgets': (64.99974051227558, 96.99428739649493), 'delay': 5.90906731929778}, 'f8': {'path': ['n15', 'n5'], 'budgets': (55.999952662721896, 87.99815384615385), 'delay': 55.999952662721896}, 'f7': {'path': ['n12', 'n5', 'n13', 'n1', 'n15', 'n10', 'n7', 'n3', 'n6', 'n8', 'n4', 'n9', 'n16'], 'budgets': (64.99970812361161, 86.99399589851922), 'delay': 5.416642343634301}, 'f6': {'path': ['n9', 'n15'], 'budgets': (81.99988059701492, 111.99808955223881), 'delay': 81.99988059701492}, 'f5': {'path': ['n16', 'n14', 'n13', 'n5', 'n1', 'n15', 'n10', 'n7', 'n3'], 'budgets': (71.99984680105247, 97.99630397962406), 'delay': 8.999980850131559}, 'f4': {'path': ['n10', 'n15', 'n1', 'n6', 'n3', 'n7', 'n14', 'n16'], 'budgets': (18.99987267873342, 38.99623302323458), 'delay': 2.7142675255333457}, 'f3': {'path': ['n9', 'n14', 'n13'], 'budgets': (87.99995015462314, 107.99905081520247), 'delay': 43.99997507731157}, 'f2': {'path': ['n7', 'n14'], 'budgets': (67.99997866666666, 105.99936), 'delay': 67.99997866666666}, 'f1': {'path': ['n3', 'n6', 'n1', 'n13'], 'budgets': (29.999947544062316, 63.99837976342474), 'delay': 9.999982514687439}, 'f0': {'path': ['n6', 'n3'], 'budgets': (83.99998322851152, 119.99942976939202), 'delay': 83.99998322851152}}","{('n1', 'n15'): 44, ('n6', 'n1'): 18, ('n3', 'n6'): 57, ('n11', 'n3'): 6, ('n16', 'n9'): 4, ('n7', 'n15'): 15, ('n3', 'n7'): 42, ('n6', 'n3'): 50, ('n10', 'n11'): 2, ('n15', 'n10'): 40, ('n2', 'n15'): 2, ('n5', 'n13'): 25, ('n14', 'n16'): 17, ('n13', 'n14'): 12, ('n1', 'n13'): 24, ('n15', 'n1'): 28, ('n10', 'n15'): 28, ('n7', 'n10'): 12, ('n10', 'n4'): 4, ('n5', 'n1'): 14, ('n13', 'n5'): 14, ('n14', 'n13'): 34, ('n7', 'n12'): 10, ('n8', 'n6'): 11, ('n4', 'n8'): 11, ('n12', 'n2'): 19, ('n14', 'n15'): 9, ('n16', 'n14'): 19, ('n1', 'n6'): 16, ('n13', 'n2'): 6, ('n9', 'n14'): 20, ('n14', 'n7'): 7, ('n6', 'n2'): 15, ('n7', 'n3'): 49, ('n9', 'n16'): 24, ('n4', 'n9'): 24, ('n8', 'n4'): 24, ('n6', 'n8'): 24, ('n10', 'n7'): 34, ('n13', 'n1'): 24, ('n15', 'n5'): 1, ('n12', 'n5'): 11, ('n9', 'n15'): 18, ('n7', 'n14'): 7}"
20240207-211337,infrNobel-Eu,1,28,82,0.010886511000000001,42099,"{'f0': {'path': ['prague', 'berlin', 'copenaghen', 'oslo', 'stockholm', 'warsaw', 'budapest', 'belgrade', 'athens', 'rome', 'zagreb', 'vienna', 'munich', 'milan', 'zurich', 'strasbourg', 'frankfurt', 'brussels'], 'budgets': (15.999445179964024, 39.99889035992805), 'delay': 0.9411438341155308}}","{('frankfurt', 'brussels'): 18, ('strasbourg', 'frankfurt'): 18, ('zurich', 'strasbourg'): 18, ('milan', 'zurich'): 18, ('munich', 'milan'): 18, ('vienna', 'munich'): 18, ('zagreb', 'vienna'): 18, ('rome', 'zagreb'): 18, ('athens', 'rome'): 18, ('belgrade', 'athens'): 18, ('budapest', 'belgrade'): 18, ('warsaw', 'budapest'): 18, ('stockholm', 'warsaw'): 18, ('oslo', 'stockholm'): 18, ('copenaghen', 'oslo'): 18, ('berlin', 'copenaghen'): 18, ('prague', 'berlin'): 18}"
20240207-211337,infrNobel-Eu,2,28,82,0.011395461,44866,"{'f1': {'path': ['dublin', 'glasgow', 'amsterdam', 'brussels', 'frankfurt', 'munich', 'vienna', 'zagreb', 'rome', 'milan', 'zurich', 'lyon'], 'budgets': (57.99967664593698, 83.99926521930394), 'delay': 5.2726978769033614}, 'f0': {'path': ['lyon', 'zurich', 'milan'], 'budgets': (96.99995596371501, 132.99982385486), 'delay': 48.499977981857505}}","{('zurich', 'lyon'): 1, ('milan', 'zurich'): 1, ('rome', 'milan'): 1, ('zagreb', 'rome'): 1, ('vienna', 'zagreb'): 1, ('munich', 'vienna'): 1, ('frankfurt', 'munich'): 1, ('brussels', 'frankfurt'): 1, ('amsterdam', 'brussels'): 1, ('glasgow', 'amsterdam'): 1, ('dublin', 'glasgow'): 1, ('zurich', 'milan'): 3, ('lyon', 'zurich'): 3}"
20240207-211338,infrNobel-Eu,5,28,82,0.011858772000000002,49611,"{'f4': {'path': ['copenaghen', 'oslo', 'stockholm', 'warsaw', 'berlin', 'munich', 'vienna', 'zagreb'], 'budgets': (3.999721429961583, 41.997716645172105), 'delay': 0.5713887757087975}, 'f3': {'path': ['stockholm', 'oslo', 'copenaghen', 'berlin', 'warsaw', 'budapest', 'prague', 'vienna', 'munich', 'milan', 'zurich', 'lyon', 'paris', 'strasbourg', 'frankfurt', 'brussels', 'amsterdam', 'glasgow'], 'budgets': (32.99945991217589, 68.99699712379537), 'delay': 1.9411447007162286}, 'f2': {'path': ['munich', 'milan'], 'budgets': (105.99997959183673, 131.99977551020407), 'delay': 105.99997959183673}, 'f1': {'path': ['copenaghen', 'oslo', 'stockholm', 'warsaw', 'berlin', 'munich', 'vienna'], 'budgets': (12.99974873371585, 48.99793507520623), 'delay': 2.1666247889526415}, 'f0': {'path': ['zagreb', 'rome'], 'budgets': (38.99989743589744, 64.99938461538461), 'delay': 38.99989743589744}}","{('vienna', 'zagreb'): 17, ('munich', 'vienna'): 33, ('berlin', 'munich'): 33, ('warsaw', 'berlin'): 33, ('stockholm', 'warsaw'): 33, ('oslo', 'stockholm'): 33, ('copenaghen', 'oslo'): 33, ('amsterdam', 'glasgow'): 1, ('brussels', 'amsterdam'): 1, ('frankfurt', 'brussels'): 1, ('strasbourg', 'frankfurt'): 1, ('paris', 'strasbourg'): 1, ('lyon', 'paris'): 1, ('zurich', 'lyon'): 1, ('milan', 'zurich'): 1, ('munich', 'milan'): 19, ('vienna', 'munich'): 1, ('prague', 'vienna'): 1, ('budapest', 'prague'): 1, ('warsaw', 'budapest'): 1, ('berlin', 'warsaw'): 1, ('copenaghen', 'berlin'): 1, ('oslo', 'copenaghen'): 1, ('stockholm', 'oslo'): 1, ('zagreb', 'rome'): 19}"
20240207-211338,infrNobel-Eu,10,28,82,0.143224045,1270235,"{'f9': {'path': ['lyon', 'zurich', 'milan', 'rome', 'zagreb'], 'budgets': (23.999879812698353, 59.9986054154445), 'delay': 5.999969953174588}, 'f8': {'path': ['glasgow', 'amsterdam'], 'budgets': (105.9999804400978, 139.9999608801956), 'delay': 105.9999804400978}, 'f7': {'path': ['warsaw', 'stockholm', 'oslo', 'copenaghen', 'berlin', 'hamburg', 'frankfurt', 'brussels', 'paris'], 'budgets': (37.99979713209306, 75.99791849512616), 'delay': 4.749974641511632}, 'f6': {'path': ['athens', 'rome', 'milan', 'zurich', 'lyon', 'paris', 'bordeaux'], 'budgets': (48.99985731994154, 68.99828586582471), 'delay': 8.166642886656923}, 'f5': {'path': ['oslo', 'copenaghen', 'berlin', 'hamburg', 'frankfurt', 'brussels', 'paris', 'bordeaux'], 'budgets': (34.999829753847855, 72.99795876599613), 'delay': 4.999975679121122}, 'f4': {'path': ['copenaghen', 'berlin', 'hamburg', 'frankfurt', 'brussels', 'paris', 'london', 'dublin'], 'budgets': (33.99980941645077, 71.99782006385001), 'delay': 4.857115630921539}, 'f3': {'path': ['budapest', 'warsaw', 'stockholm', 'oslo', 'copenaghen', 'berlin', 'hamburg', 'frankfurt', 'brussels', 'paris', 'bordeaux', 'madrid', 'barcelona', 'lyon', 'zurich'], 'budgets': (35.99959671389273, 73.99645206013231), 'delay': 2.571399765278052}, 'f2': {'path': ['vienna', 'munich', 'berlin'], 'budgets': (76.99990721526535, 100.99953607632678), 'delay': 38.499953607632676}, 'f1': {'path': ['munich', 'vienna', 'zagreb', 'belgrade', 'athens', 'rome', 'milan', 'zurich', 'lyon', 'paris', 'strasbourg', 'frankfurt', 'hamburg'], 'budgets': (21.999598691962582, 59.997053335803415), 'delay': 1.8332998909968818}, 'f0': {'path': ['madrid', 'barcelona', 'lyon', 'zurich', 'milan', 'rome', 'athens', 'belgrade', 'budapest', 'warsaw', 'berlin'], 'budgets': (9.999696926192076, 33.99757738732007), 'delay': 0.9999696926192077}}","{('rome', 'zagreb'): 2, ('milan', 'rome'): 7, ('zurich', 'milan'): 7, ('lyon', 'zurich'): 13, ('glasgow', 'amsterdam'): 6, ('brussels', 'paris'): 19, ('frankfurt', 'brussels'): 19, ('hamburg', 'frankfurt'): 19, ('berlin', 'hamburg'): 19, ('copenaghen', 'berlin'): 19, ('oslo', 'copenaghen'): 11, ('stockholm', 'oslo'): 9, ('warsaw', 'stockholm'): 9, ('paris', 'bordeaux'): 13, ('lyon', 'paris'): 17, ('zurich', 'lyon'): 17, ('milan', 'zurich'): 17, ('rome', 'milan'): 17, ('athens', 'rome'): 17, ('london', 'dublin'): 8, ('paris', 'london'): 8, ('barcelona', 'lyon'): 11, ('madrid', 'barcelona'): 11, ('bordeaux', 'madrid'): 6, ('budapest', 'warsaw'): 11, ('munich', 'berlin'): 9, ('vienna', 'munich'): 9, ('frankfurt', 'hamburg'): 12, ('strasbourg', 'frankfurt'): 12, ('paris', 'strasbourg'): 12, ('belgrade', 'athens'): 12, ('zagreb', 'belgrade'): 12, ('vienna', 'zagreb'): 12, ('munich', 'vienna'): 12, ('warsaw', 'berlin'): 5, ('belgrade', 'budapest'): 5, ('athens', 'belgrade'): 5, ('rome', 'athens'): 5}"
20240207-211338,infrNobel-Eu,15,28,82,0.020288307,142487,"{'f14': {'path': ['bordeaux', 'madrid', 'barcelona', 'lyon', 'paris', 'strasbourg', 'zurich', 'milan', 'munich', 'berlin', 'hamburg', 'amsterdam'], 'budgets': (35.99964328077664, 73.99392312651638), 'delay': 3.272694843706967}, 'f13': {'path': ['belgrade', 'budapest', 'warsaw', 'berlin', 'munich', 'milan', 'zurich', 'lyon', 'paris', 'strasbourg', 'frankfurt', 'brussels', 'amsterdam', 'glasgow', 'dublin'], 'budgets': (-27.00046837751296, 0.9931231186838142), 'delay': 0}, 'f12': {'path': ['barcelona', 'madrid', 'bordeaux', 'paris', 'lyon', 'zurich'], 'budgets': (16.999879967359256, 46.99829537494979), 'delay': 3.399975993471851}, 'f11': {'path': ['belgrade', 'budapest', 'warsaw'], 'budgets': (60.999954144850236, 96.99954144850238), 'delay': 30.499977072425118}, 'f10': {'path': ['hamburg', 'amsterdam', 'glasgow', 'dublin', 'london', 'paris', 'strasbourg'], 'budgets': (85.9998021575144, 111.99747498487922), 'delay': 14.333300359585733}, 'f9': {'path': ['munich', 'milan', 'rome', 'zagreb', 'vienna', 'prague', 'berlin', 'hamburg', 'amsterdam', 'glasgow', 'dublin', 'london', 'paris', 'lyon', 'barcelona', 'madrid'], 'budgets': (21.99948517824841, 43.99322435290627), 'delay': 1.4666323452165606}, 'f8': {'path': ['stockholm', 'warsaw', 'berlin', 'copenaghen'], 'budgets': (37.999896484572396, 61.99813743730532), 'delay': 12.666632161524133}, 'f7': {'path': ['oslo', 'stockholm', 'warsaw', 'berlin', 'munich', 'milan', 'zurich', 'lyon', 'paris', 'strasbourg', 'frankfurt', 'brussels', 'amsterdam', 'glasgow'], 'budgets': (67.9995721109105, 95.99381099124795), 'delay': 5.230736316223885}, 'f6': {'path': ['barcelona', 'madrid', 'bordeaux', 'paris', 'lyon', 'zurich', 'strasbourg', 'frankfurt', 'brussels', 'amsterdam', 'hamburg', 'berlin', 'prague'], 'budgets': (19.999527283557967, 53.99278951108234), 'delay': 1.6666272736298307}, 'f5': {'path': ['zagreb', 'rome', 'athens', 'belgrade', 'budapest', 'warsaw', 'berlin', 'munich', 'milan', 'zurich', 'strasbourg'], 'budgets': (16.999720040231296, 52.99616671328306), 'delay': 1.6999720040231296}, 'f4': {'path': ['munich', 'milan'], 'budgets': (102.99998353909466, 128.9996872427984), 'delay': 102.99998353909466}, 'f3': {'path': ['dublin', 'london', 'amsterdam', 'hamburg'], 'budgets': (54.999915914823156, 74.99894995282928), 'delay': 18.333305304941053}, 'f2': {'path': ['zagreb', 'rome', 'athens', 'belgrade', 'budapest', 'warsaw', 'berlin', 'munich'], 'budgets': (14.999845444956875, 46.99840234688921), 'delay': 2.142835063565268}, 'f1': {'path': ['stockholm', 'warsaw', 'berlin', 'munich', 'milan', 'zurich', 'lyon', 'barcelona'], 'budgets': (12.999794215386293, 38.996457672307244), 'delay': 1.857113459340899}, 'f0': {'path': ['zurich', 'lyon', 'paris'], 'budgets': (126.9999493985343, 150.99898797068627), 'delay': 63.49997469926715}}","{('hamburg', 'amsterdam'): 30, ('berlin', 'hamburg'): 11, ('munich', 'berlin'): 8, ('milan', 'munich'): 8, ('zurich', 'milan'): 8, ('strasbourg', 'zurich'): 8, ('paris', 'strasbourg'): 47, ('lyon', 'paris'): 44, ('barcelona', 'lyon'): 8, ('madrid', 'barcelona'): 8, ('bordeaux', 'madrid'): 8, ('glasgow', 'dublin'): 28, ('amsterdam', 'glasgow'): 42, ('brussels', 'amsterdam'): 37, ('frankfurt', 'brussels'): 37, ('strasbourg', 'frankfurt'): 37, ('zurich', 'lyon'): 39, ('milan', 'zurich'): 42, ('munich', 'milan'): 56, ('berlin', 'munich'): 60, ('warsaw', 'berlin'): 66, ('budapest', 'warsaw'): 44, ('belgrade', 'budapest'): 44, ('lyon', 'zurich'): 32, ('paris', 'lyon'): 35, ('bordeaux', 'paris'): 32, ('madrid', 'bordeaux'): 32, ('barcelona', 'madrid'): 35, ('london', 'paris'): 22, ('dublin', 'london'): 26, ('lyon', 'barcelona'): 6, ('prague', 'berlin'): 3, ('vienna', 'prague'): 3, ('zagreb', 'vienna'): 3, ('rome', 'zagreb'): 3, ('milan', 'rome'): 3, ('berlin', 'copenaghen'): 6, ('stockholm', 'warsaw'): 23, ('oslo', 'stockholm'): 14, ('berlin', 'prague'): 17, ('hamburg', 'berlin'): 17, ('amsterdam', 'hamburg'): 21, ('zurich', 'strasbourg'): 36, ('athens', 'belgrade'): 37, ('rome', 'athens'): 37, ('zagreb', 'rome'): 37, ('london', 'amsterdam'): 4}"
20240207-214338,infrNobel-Eu,20,28,82,,,,
20240207-221339,infrNobel-Eu,25,28,82,,,,
20240207-221339,infrNobel-Germany,1,17,52,0.009038074999999998,36555,"{'f0': {'path': ['duesseldorf', 'essen'], 'budgets': (42.99997090909091, 74.99991272727273), 'delay': 42.99997090909091}}","{('duesseldorf', 'essen'): 15}"
20240207-221339,infrNobel-Germany,2,17,52,0.010033889,37494,"{'f1': {'path': ['mannheim', 'karlsruhe', 'stuttgart'], 'budgets': (34.99993183480843, 66.99986366961686), 'delay': 17.499965917404214}, 'f0': {'path': ['duesseldorf', 'koeln', 'dortmund'], 'budgets': (57.999911534968206, 81.99973460490463), 'delay': 28.999955767484103}}","{('karlsruhe', 'stuttgart'): 11, ('mannheim', 'karlsruhe'): 11, ('koeln', 'dortmund'): 19, ('duesseldorf', 'koeln'): 19}"
20240207-221339,infrNobel-Germany,5,17,52,0.011415653000000001,47268,"{'f4': {'path': ['mannheim', 'karlsruhe'], 'budgets': (45.99997647058824, 83.99976470588236), 'delay': 45.99997647058824}, 'f3': {'path': ['leipzig', 'nuernberg', 'stuttgart', 'karlsruhe'], 'budgets': (33.999909036221545, 57.99932604424847), 'delay': 11.333303012073848}, 'f2': {'path': ['leipzig', 'nuernberg', 'stuttgart', 'karlsruhe', 'mannheim', 'frankfurt', 'koeln', 'duesseldorf', 'essen'], 'budgets': (40.99971335942047, 62.997902290580065), 'delay': 5.1249641699275585}, 'f1': {'path': ['karlsruhe', 'mannheim', 'frankfurt', 'leipzig'], 'budgets': (109.99992870896862, 135.9993118871501), 'delay': 36.666642902989544}, 'f0': {'path': ['berlin', 'hamburg', 'bremen', 'hannover', 'leipzig', 'nuernberg', 'stuttgart', 'karlsruhe', 'mannheim', 'frankfurt', 'koeln', 'duesseldorf', 'essen'], 'budgets': (41.999565303176105, 63.99745812184697), 'delay': 3.4999637752646753}}","{('mannheim', 'karlsruhe'): 15, ('stuttgart', 'karlsruhe'): 31, ('nuernberg', 'stuttgart'): 31, ('leipzig', 'nuernberg'): 31, ('duesseldorf', 'essen'): 28, ('koeln', 'duesseldorf'): 28, ('frankfurt', 'koeln'): 28, ('mannheim', 'frankfurt'): 38, ('karlsruhe', 'mannheim'): 38, ('frankfurt', 'leipzig'): 10, ('hannover', 'leipzig'): 16, ('bremen', 'hannover'): 16, ('hamburg', 'bremen'): 16, ('berlin', 'hamburg'): 16}"
20240207-221339,infrNobel-Germany,10,17,52,0.013655783999999999,66649,"{'f9': {'path': ['duesseldorf', 'essen', 'dortmund', 'koeln', 'frankfurt'], 'budgets': (62.999925181178725, 84.9991343365908), 'delay': 15.749981295294681}, 'f8': {'path': ['stuttgart', 'nuernberg', 'leipzig', 'berlin'], 'budgets': (21.999908675309097, 57.99901807778187), 'delay': 7.333302891769699}, 'f7': {'path': ['karlsruhe', 'mannheim', 'frankfurt', 'koeln'], 'budgets': (95.99981480123418, 123.99866195054331), 'delay': 31.99993826707806}, 'f6': {'path': ['bremen', 'norden', 'dortmund', 'essen', 'duesseldorf', 'koeln', 'frankfurt', 'leipzig', 'berlin'], 'budgets': (3.999782398378904, 41.99754135401066), 'delay': 0.499972799797363}, 'f5': {'path': ['berlin', 'leipzig'], 'budgets': (93.999968, 117.999808), 'delay': 93.999968}, 'f4': {'path': ['dortmund', 'essen', 'duesseldorf', 'koeln', 'frankfurt', 'leipzig', 'nuernberg', 'muenchen', 'ulm', 'stuttgart', 'karlsruhe'], 'budgets': (47.999624394118406, 69.99671008475546), 'delay': 4.799962439411841}, 'f3': {'path': ['leipzig', 'hannover', 'bremen', 'norden', 'dortmund', 'essen'], 'budgets': (51.99987948636797, 73.99911224200693), 'delay': 10.399975897273595}, 'f2': {'path': ['nuernberg', 'muenchen', 'ulm', 'stuttgart', 'karlsruhe', 'mannheim', 'frankfurt', 'hannover'], 'budgets': (66.99951410636017, 88.99613932163591), 'delay': 9.571359158051452}, 'f1': {'path': ['dortmund', 'essen', 'duesseldorf', 'koeln', 'frankfurt', 'leipzig', 'nuernberg', 'stuttgart'], 'budgets': (62.99979946724574, 92.99754271944656), 'delay': 8.999971352463676}, 'f0': {'path': ['karlsruhe', 'mannheim', 'frankfurt', 'koeln'], 'budgets': (76.99981480123418, 106.99866195054331), 'delay': 25.666604933744726}}","{('koeln', 'frankfurt'): 60, ('dortmund', 'koeln'): 15, ('essen', 'dortmund'): 15, ('duesseldorf', 'essen'): 15, ('leipzig', 'berlin'): 33, ('nuernberg', 'leipzig'): 18, ('stuttgart', 'nuernberg'): 18, ('frankfurt', 'koeln'): 32, ('mannheim', 'frankfurt'): 40, ('karlsruhe', 'mannheim'): 40, ('frankfurt', 'leipzig'): 45, ('duesseldorf', 'koeln'): 45, ('essen', 'duesseldorf'): 45, ('dortmund', 'essen'): 51, ('norden', 'dortmund'): 21, ('bremen', 'norden'): 21, ('berlin', 'leipzig'): 6, ('stuttgart', 'karlsruhe'): 20, ('ulm', 'stuttgart'): 20, ('muenchen', 'ulm'): 20, ('nuernberg', 'muenchen'): 20, ('leipzig', 'nuernberg'): 30, ('hannover', 'bremen'): 6, ('leipzig', 'hannover'): 6, ('frankfurt', 'hannover'): 8, ('nuernberg', 'stuttgart'): 18}"
20240207-221340,infrNobel-Germany,15,17,52,0.014384368,73312,"{'f14': {'path': ['leipzig', 'nuernberg', 'stuttgart'], 'budgets': (71.99994638647539, 97.99893257897219), 'delay': 35.99997319323769}, 'f13': {'path': ['nuernberg', 'stuttgart'], 'budgets': (108.99997359735974, 136.99931353135315), 'delay': 108.99997359735974}, 'f12': {'path': ['mannheim', 'karlsruhe', 'stuttgart', 'ulm'], 'budgets': (26.999779917184263, 62.99761387163561), 'delay': 8.999926639061421}, 'f11': {'path': ['leipzig', 'nuernberg', 'muenchen'], 'budgets': (38.99995636201092, 60.99919194289625), 'delay': 19.49997818100546}, 'f10': {'path': ['leipzig', 'nuernberg', 'muenchen', 'ulm'], 'budgets': (85.99993797120632, 119.99891608082729), 'delay': 28.666645990402106}, 'f9': {'path': ['stuttgart', 'nuernberg', 'frankfurt', 'hannover', 'hamburg', 'bremen', 'norden', 'dortmund', 'essen'], 'budgets': (60.99970813989508, 84.99757286788461), 'delay': 7.624963517486885}, 'f8': {'path': ['karlsruhe', 'mannheim'], 'budgets': (49.9999751552795, 69.99980124223602), 'delay': 49.9999751552795}, 'f7': {'path': ['muenchen', 'nuernberg', 'leipzig'], 'budgets': (78.99995636201092, 106.99904611043596), 'delay': 39.49997818100546}, 'f6': {'path': ['dortmund', 'hannover', 'berlin'], 'budgets': (104.99995278538496, 134.9995433147294), 'delay': 52.49997639269248}, 'f5': {'path': ['essen', 'duesseldorf', 'koeln', 'frankfurt', 'nuernberg'], 'budgets': (24.999879501589295, 54.99934409331371), 'delay': 6.249969875397324}, 'f4': {'path': ['frankfurt', 'hannover', 'hamburg', 'berlin', 'leipzig', 'nuernberg', 'muenchen'], 'budgets': (3.9998070806470247, 35.99825486715555), 'delay': 0.6666345134411708}, 'f3': {'path': ['ulm', 'muenchen', 'nuernberg', 'leipzig'], 'budgets': (17.999937971206325, 55.99884381158538), 'delay': 5.999979323735442}, 'f2': {'path': ['bremen', 'hannover', 'frankfurt', 'nuernberg', 'muenchen', 'ulm', 'stuttgart', 'karlsruhe'], 'budgets': (34.99970641293066, 66.99617270587474), 'delay': 4.999958058990094}, 'f1': {'path': ['dortmund', 'hannover', 'frankfurt', 'nuernberg', 'stuttgart'], 'budgets': (51.99990834143753, 73.99866519511714), 'delay': 12.999977085359383}, 'f0': {'path': ['koeln', 'duesseldorf'], 'budgets': (58.9999512195122, 90.99980487804878), 'delay': 58.9999512195122}}","{('nuernberg', 'stuttgart'): 14, ('leipzig', 'nuernberg'): 43, ('stuttgart', 'ulm'): 11, ('karlsruhe', 'stuttgart'): 11, ('mannheim', 'karlsruhe'): 11, ('nuernberg', 'muenchen'): 46, ('muenchen', 'ulm'): 19, ('dortmund', 'essen'): 2, ('norden', 'dortmund'): 2, ('bremen', 'norden'): 2, ('hamburg', 'bremen'): 2, ('hannover', 'hamburg'): 12, ('frankfurt', 'hannover'): 12, ('nuernberg', 'frankfurt'): 2, ('stuttgart', 'nuernberg'): 2, ('karlsruhe', 'mannheim'): 6, ('nuernberg', 'leipzig'): 24, ('muenchen', 'nuernberg'): 24, ('hannover', 'berlin'): 14, ('dortmund', 'hannover'): 15, ('frankfurt', 'nuernberg'): 21, ('koeln', 'frankfurt'): 9, ('duesseldorf', 'koeln'): 9, ('essen', 'duesseldorf'): 9, ('berlin', 'leipzig'): 10, ('hamburg', 'berlin'): 10, ('ulm', 'muenchen'): 15, ('stuttgart', 'karlsruhe'): 11, ('ulm', 'stuttgart'): 11, ('hannover', 'frankfurt'): 12, ('bremen', 'hannover'): 11, ('koeln', 'duesseldorf'): 14}"
