Timestamp,Infr,Flows,Nodes,Edges,Time,Inferences,Output,Allocation
20240213-212503,infrPolska,15,12,36,0.012330177,56002.0,"{'f14': {'path': ['rzeszow', 'bialystok', 'gdansk'], 'budgets': (69.99989398601399, 101.99915188811188), 'delay': 34.99994699300699}, 'f13': {'path': ['warsaw', 'krakow'], 'budgets': (47.99992079207921, 81.99881188118812), 'delay': 47.99992079207921}, 'f12': {'path': ['poznan', 'wroclaw', 'lodz'], 'budgets': (93.99992237572725, 127.99924543748934), 'delay': 46.999961187863626}, 'f11': {'path': ['rzeszow', 'bialystok', 'gdansk'], 'budgets': (72.99989398601399, 98.99915188811188), 'delay': 36.49994699300699}, 'f10': {'path': ['krakow', 'warsaw'], 'budgets': (48.99992079207921, 68.99912871287128), 'delay': 48.99992079207921}, 'f9': {'path': ['rzeszow', 'krakow'], 'budgets': (116.9999779614325, 148.99982369146005), 'delay': 116.9999779614325}, 'f8': {'path': ['poznan', 'wroclaw', 'katowice', 'krakow', 'warsaw', 'bydgoszcz', 'kolobrzeg'], 'budgets': (58.99980711893157, 84.99805545826187), 'delay': 9.833301186488596}, 'f7': {'path': ['katowice', 'wroclaw', 'lodz', 'warsaw'], 'budgets': (70.99989752750243, 104.999032214526), 'delay': 23.666632509167474}, 'f6': {'path': ['szczecin', 'kolobrzeg', 'bydgoszcz', 'warsaw', 'krakow'], 'budgets': (51.999812468424544, 75.99842821878008), 'delay': 12.999953117106136}, 'f5': {'path': ['katowice', 'lodz'], 'budgets': (102.99998076923077, 126.99984615384616), 'delay': 102.99998076923077}, 'f4': {'path': ['gdansk', 'bialystok'], 'budgets': (105.9999709090909, 137.99976727272727), 'delay': 105.9999709090909}, 'f3': {'path': ['rzeszow', 'bialystok', 'gdansk'], 'budgets': (82.99989398601399, 108.99915188811188), 'delay': 41.49994699300699}, 'f2': {'path': ['bydgoszcz', 'poznan'], 'budgets': (106.99993548387097, 136.99954838709675), 'delay': 106.99993548387097}, 'f1': {'path': ['warsaw', 'lodz'], 'budgets': (110.99998194130926, 146.99972911963886), 'delay': 110.99998194130926}, 'f0': {'path': ['wroclaw', 'poznan'], 'budgets': (119.9999783197832, 157.999783197832), 'delay': 119.9999783197832}}","{('bialystok', 'gdansk'): 47, ('rzeszow', 'bialystok'): 47, ('warsaw', 'krakow'): 29, ('wroclaw', 'lodz'): 29, ('poznan', 'wroclaw'): 31, ('krakow', 'warsaw'): 16, ('rzeszow', 'krakow'): 7, ('bydgoszcz', 'kolobrzeg'): 15, ('warsaw', 'bydgoszcz'): 15, ('katowice', 'krakow'): 15, ('wroclaw', 'katowice'): 15, ('lodz', 'warsaw'): 13, ('katowice', 'wroclaw'): 13, ('bydgoszcz', 'warsaw'): 10, ('kolobrzeg', 'bydgoszcz'): 10, ('szczecin', 'kolobrzeg'): 10, ('katowice', 'lodz'): 8, ('gdansk', 'bialystok'): 2, ('bydgoszcz', 'poznan'): 16, ('warsaw', 'lodz'): 5, ('wroclaw', 'poznan'): 18}"
20240213-212504,infrPolska,20,12,36,0.015751775000000003,95892.0,"{'f19': {'path': ['warsaw', 'lodz'], 'budgets': (48.99998387096774, 74.99946774193548), 'delay': 48.99998387096774}, 'f18': {'path': ['lodz', 'katowice'], 'budgets': (106.99996875, 138.99906249999998), 'delay': 106.99996875}, 'f17': {'path': ['kolobrzeg', 'bydgoszcz', 'warsaw', 'bialystok', 'rzeszow', 'krakow', 'katowice', 'wroclaw'], 'budgets': (52.99977222951474, 80.99680803042693), 'delay': 7.57139603278782}, 'f16': {'path': ['bydgoszcz', 'kolobrzeg'], 'budgets': (57.9999754601227, 95.99955828220858), 'delay': 57.9999754601227}, 'f15': {'path': ['wroclaw', 'katowice', 'lodz', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin'], 'budgets': (50.999830985882895, 88.99638511601493), 'delay': 7.285690140840414}, 'f14': {'path': ['lodz', 'warsaw', 'bialystok', 'rzeszow'], 'budgets': (58.9999455483812, 94.99846769989246), 'delay': 19.666648516127065}, 'f13': {'path': ['rzeszow', 'bialystok', 'warsaw', 'lodz', 'katowice', 'wroclaw', 'poznan', 'szczecin'], 'budgets': (86.99983601444625, 118.99625604183196), 'delay': 12.42854800206375}, 'f12': {'path': ['lodz', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'szczecin'], 'budgets': (23.9998827487034, 59.99759617370724), 'delay': 4.79997654974068}, 'f11': {'path': ['bialystok', 'warsaw', 'lodz', 'wroclaw'], 'budgets': (87.99991228434793, 113.99750288445793), 'delay': 29.333304094782644}, 'f10': {'path': ['lodz', 'warsaw', 'bydgoszcz'], 'budgets': (22.99996270694658, 58.998817716333846), 'delay': 11.49998135347329}, 'f9': {'path': ['kolobrzeg', 'bydgoszcz', 'poznan'], 'budgets': (32.99993101567826, 62.99878282208589), 'delay': 16.49996550783913}, 'f8': {'path': ['rzeszow', 'bialystok', 'warsaw', 'lodz', 'katowice', 'wroclaw', 'poznan'], 'budgets': (20.999870797054932, 46.99688212878847), 'delay': 3.499978466175822}, 'f7': {'path': ['wroclaw', 'katowice', 'lodz', 'warsaw', 'bydgoszcz'], 'budgets': (108.99991094412606, 132.9976066586415), 'delay': 27.249977736031514}, 'f6': {'path': ['bydgoszcz', 'warsaw', 'krakow'], 'budgets': (26.99993650793651, 62.998222222222225), 'delay': 13.499968253968255}, 'f5': {'path': ['gdansk', 'warsaw', 'lodz'], 'budgets': (30.99993867322763, 58.99906096227447), 'delay': 15.499969336613814}, 'f4': {'path': ['wroclaw', 'poznan'], 'budgets': (78.99997701149425, 112.99944827586206), 'delay': 78.99997701149425}, 'f3': {'path': ['katowice', 'wroclaw', 'poznan'], 'budgets': (77.99995649867374, 107.99897648099028), 'delay': 38.99997824933687}, 'f2': {'path': ['gdansk', 'kolobrzeg'], 'budgets': (67.99996862745098, 101.99971764705883), 'delay': 67.99996862745098}, 'f1': {'path': ['bialystok', 'warsaw', 'lodz', 'katowice', 'wroclaw', 'poznan'], 'budgets': (89.99988881507295, 113.99708032698666), 'delay': 17.99997776301459}, 'f0': {'path': ['bialystok', 'warsaw', 'lodz', 'katowice', 'wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg'], 'budgets': (94.9998198307512, 122.99583860919526), 'delay': 13.571402832964457}}","{('warsaw', 'lodz'): 64, ('lodz', 'katowice'): 37, ('katowice', 'wroclaw'): 57, ('krakow', 'katowice'): 18, ('rzeszow', 'krakow'): 18, ('bialystok', 'rzeszow'): 21, ('warsaw', 'bialystok'): 39, ('bydgoszcz', 'warsaw'): 34, ('kolobrzeg', 'bydgoszcz'): 20, ('bydgoszcz', 'kolobrzeg'): 26, ('kolobrzeg', 'szczecin'): 18, ('gdansk', 'kolobrzeg'): 26, ('bialystok', 'gdansk'): 18, ('lodz', 'warsaw'): 43, ('katowice', 'lodz'): 20, ('wroclaw', 'katowice'): 20, ('poznan', 'szczecin'): 6, ('wroclaw', 'poznan'): 44, ('bialystok', 'warsaw'): 45, ('rzeszow', 'bialystok'): 21, ('lodz', 'wroclaw'): 9, ('warsaw', 'bydgoszcz'): 22, ('bydgoszcz', 'poznan'): 2, ('warsaw', 'krakow'): 16, ('gdansk', 'warsaw'): 17, ('poznan', 'bydgoszcz'): 10}"
20240213-212504,infrPolska,25,12,36,0.019189026999999997,141171.0,"{'f24': {'path': ['rzeszow', 'krakow', 'warsaw', 'bydgoszcz'], 'budgets': (18.999892256272144, 48.99703786885699), 'delay': 6.333297418757382}, 'f23': {'path': ['katowice', 'lodz', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'bydgoszcz', 'poznan'], 'budgets': (43.99985693139949, 69.99554906348787), 'delay': 6.285693847342785}, 'f22': {'path': ['katowice', 'lodz', 'warsaw', 'bialystok'], 'budgets': (53.99993900741408, 73.99805595802944), 'delay': 17.999979669138025}, 'f21': {'path': ['warsaw', 'bialystok', 'rzeszow'], 'budgets': (34.99994149605176, 62.99751482696472), 'delay': 17.49997074802588}, 'f20': {'path': ['lodz', 'warsaw', 'gdansk'], 'budgets': (124.99993958937479, 146.99765029578936), 'delay': 62.499969794687395}, 'f19': {'path': ['wroclaw', 'poznan', 'bydgoszcz'], 'budgets': (27.99993932333382, 49.998821707684094), 'delay': 13.99996966166691}, 'f18': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg', 'gdansk', 'warsaw', 'krakow'], 'budgets': (35.99979536598987, 67.99372489618729), 'delay': 5.999965894331645}, 'f17': {'path': ['krakow', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'bydgoszcz', 'poznan'], 'budgets': (15.999837810745166, 53.99526244186218), 'delay': 2.6666396351241946}, 'f16': {'path': ['katowice', 'lodz', 'warsaw', 'gdansk'], 'budgets': (101.99991993335513, 131.9971785513176), 'delay': 33.999973311118374}, 'f15': {'path': ['kolobrzeg', 'bydgoszcz', 'warsaw', 'bialystok'], 'budgets': (89.99992065777299, 111.99745326243625), 'delay': 29.999973552590998}, 'f14': {'path': ['katowice', 'lodz', 'warsaw', 'bialystok'], 'budgets': (93.99993900741408, 125.99805595802945), 'delay': 31.33331300247136}, 'f13': {'path': ['warsaw', 'bialystok', 'rzeszow'], 'budgets': (89.99994149605176, 121.99751482696472), 'delay': 44.99997074802588}, 'f12': {'path': ['warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'bydgoszcz', 'poznan', 'wroclaw', 'katowice'], 'budgets': (91.99982364898102, 127.99485089970065), 'delay': 13.14283194985443}, 'f11': {'path': ['poznan', 'bydgoszcz', 'kolobrzeg', 'gdansk', 'warsaw', 'krakow'], 'budgets': (62.999837694032195, 86.99444447290686), 'delay': 12.599967538806439}, 'f10': {'path': ['krakow', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'bydgoszcz', 'poznan', 'wroclaw'], 'budgets': (72.99979548270285, 94.994204240804), 'delay': 10.428542211814692}, 'f9': {'path': ['lodz', 'warsaw', 'bialystok', 'gdansk', 'kolobrzeg', 'bydgoszcz', 'poznan'], 'budgets': (8.999876587419136, 40.9960208079596), 'delay': 1.4999794312365227}, 'f8': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg', 'gdansk', 'warsaw', 'bialystok', 'rzeszow'], 'budgets': (76.99979280609757, 110.99381314972544), 'delay': 10.999970400871081}, 'f7': {'path': ['wroclaw', 'poznan', 'bydgoszcz', 'kolobrzeg', 'gdansk', 'bialystok'], 'budgets': (42.99987559594308, 80.99707547147341), 'delay': 8.599975119188617}, 'f6': {'path': ['bialystok', 'warsaw', 'lodz', 'katowice'], 'budgets': (41.99993900741408, 69.9978307566448), 'delay': 13.999979669138026}, 'f5': {'path': ['gdansk', 'warsaw', 'bialystok', 'rzeszow'], 'budgets': (108.99989825280852, 136.99613104318092), 'delay': 36.33329941760284}, 'f4': {'path': ['katowice', 'lodz', 'warsaw', 'bialystok'], 'budgets': (53.99993900741408, 85.99805595802944), 'delay': 17.999979669138025}, 'f3': {'path': ['rzeszow', 'krakow', 'katowice'], 'budgets': (54.999896288965864, 90.99798159327065), 'delay': 27.499948144482932}, 'f2': {'path': ['gdansk', 'warsaw', 'bialystok', 'rzeszow', 'krakow', 'katowice', 'lodz', 'wroclaw', 'poznan'], 'budgets': (54.99969067289564, 80.99204173410844), 'delay': 6.874961334111955}, 'f1': {'path': ['bialystok', 'gdansk'], 'budgets': (69.99998104265403, 89.99924170616114), 'delay': 69.99998104265403}, 'f0': {'path': ['krakow', 'katowice'], 'budgets': (93.99991489361702, 125.99829787234042), 'delay': 93.99991489361702}}","{('warsaw', 'bydgoszcz'): 14, ('krakow', 'warsaw'): 35, ('rzeszow', 'krakow'): 40, ('bydgoszcz', 'poznan'): 41, ('kolobrzeg', 'bydgoszcz'): 56, ('gdansk', 'kolobrzeg'): 41, ('bialystok', 'gdansk'): 55, ('warsaw', 'bialystok'): 124, ('lodz', 'warsaw'): 67, ('katowice', 'lodz'): 61, ('bialystok', 'rzeszow'): 49, ('warsaw', 'gdansk'): 31, ('poznan', 'bydgoszcz'): 54, ('wroclaw', 'poznan'): 68, ('warsaw', 'krakow'): 13, ('gdansk', 'warsaw'): 52, ('kolobrzeg', 'gdansk'): 40, ('bydgoszcz', 'kolobrzeg'): 40, ('bydgoszcz', 'warsaw'): 15, ('wroclaw', 'katowice'): 3, ('poznan', 'wroclaw'): 8, ('gdansk', 'bialystok'): 18, ('lodz', 'katowice'): 1, ('warsaw', 'lodz'): 1, ('bialystok', 'warsaw'): 1, ('krakow', 'katowice'): 44, ('lodz', 'wroclaw'): 19}"
20240213-212504,infrSun,1,27,102,0.009880584,37388.0,"{'f0': {'path': ['n7', 'n14', 'n17', 'n16'], 'budgets': (91.99993528649284, 119.9998705729857), 'delay': 30.666645095497614}}","{('n17', 'n16'): 11, ('n14', 'n17'): 11, ('n7', 'n14'): 11}"
20240213-212504,infrSun,2,27,102,0.010996797,45562.0,"{'f1': {'path': ['n1', 'n20', 'n22', 'n27', 'n19', 'n18', 'n5', 'n6', 'n14', 'n7', 'n8', 'n9', 'n10', 'n11'], 'budgets': (15.999671043363831, 41.999108016740706), 'delay': 1.2307439264126023}, 'f0': {'path': ['n9', 'n10', 'n11', 'n12', 'n13', 'n17', 'n16', 'n19', 'n20', 'n1'], 'budgets': (40.999603954249416, 68.99894373136217), 'delay': 4.555511550472158}}","{('n10', 'n11'): 21, ('n9', 'n10'): 21, ('n8', 'n9'): 17, ('n7', 'n8'): 17, ('n14', 'n7'): 17, ('n6', 'n14'): 17, ('n5', 'n6'): 17, ('n18', 'n5'): 17, ('n19', 'n18'): 17, ('n27', 'n19'): 17, ('n22', 'n27'): 17, ('n20', 'n22'): 17, ('n1', 'n20'): 17, ('n20', 'n1'): 4, ('n19', 'n20'): 4, ('n16', 'n19'): 4, ('n17', 'n16'): 4, ('n13', 'n17'): 4, ('n12', 'n13'): 4, ('n11', 'n12'): 4}"
20240213-215505,infrSun,5,27,102,,,,
20240213-215505,infrSun,10,27,102,0.015324625,74099.0,"{'f9': {'path': ['n3', 'n4', 'n19', 'n20', 'n22', 'n24', 'n16', 'n15', 'n13', 'n17', 'n14'], 'budgets': (65.9997100076436, 85.99688649707005), 'delay': 6.59997100076436}, 'f8': {'path': ['n20', 'n19', 'n24'], 'budgets': (107.99992431077695, 133.99825062656643), 'delay': 53.999962155388474}, 'f7': {'path': ['n23', 'n27', 'n19', 'n20', 'n21'], 'budgets': (46.999916615216726, 70.99856494099366), 'delay': 11.749979153804182}, 'f6': {'path': ['n20', 'n19', 'n16', 'n24', 'n27', 'n23', 'n22', 'n21', 'n1', 'n2', 'n3', 'n4', 'n5', 'n14', 'n6', 'n7', 'n8', 'n9'], 'budgets': (28.999343405375395, 54.994555734062004), 'delay': 1.7058437297279645}, 'f5': {'path': ['n11', 'n26', 'n16', 'n19', 'n20', 'n2'], 'budgets': (56.9998751030178, 82.99813491226308), 'delay': 11.39997502060356}, 'f4': {'path': ['n20', 'n2'], 'budgets': (123.99998130841122, 151.9995327102804), 'delay': 123.99998130841122}, 'f3': {'path': ['n11', 'n26', 'n16', 'n19', 'n20', 'n22', 'n23'], 'budgets': (101.9998123926846, 131.99733956772607), 'delay': 16.9999687321141}, 'f2': {'path': ['n25', 'n23', 'n27', 'n19', 'n20', 'n22', 'n24', 'n16', 'n15', 'n13', 'n17', 'n18', 'n5'], 'budgets': (65.99965876661295, 95.9964872166525), 'delay': 5.499971563884412}, 'f1': {'path': ['n11', 'n26', 'n16', 'n18'], 'budgets': (63.9998944134239, 91.99875307275431), 'delay': 21.33329813780797}, 'f0': {'path': ['n19', 'n20', 'n1'], 'budgets': (75.9999420790783, 111.99863618748364), 'delay': 37.99997103953915}}","{('n17', 'n14'): 12, ('n13', 'n17'): 14, ('n15', 'n13'): 14, ('n16', 'n15'): 14, ('n24', 'n16'): 14, ('n22', 'n24'): 14, ('n20', 'n22'): 25, ('n19', 'n20'): 41, ('n4', 'n19'): 12, ('n3', 'n4'): 31, ('n19', 'n24'): 16, ('n20', 'n19'): 35, ('n20', 'n21'): 7, ('n27', 'n19'): 9, ('n23', 'n27'): 9, ('n8', 'n9'): 19, ('n7', 'n8'): 19, ('n6', 'n7'): 19, ('n14', 'n6'): 19, ('n5', 'n14'): 19, ('n4', 'n5'): 19, ('n2', 'n3'): 19, ('n1', 'n2'): 19, ('n21', 'n1'): 19, ('n22', 'n21'): 19, ('n23', 'n22'): 19, ('n27', 'n23'): 19, ('n24', 'n27'): 19, ('n16', 'n24'): 19, ('n19', 'n16'): 19, ('n20', 'n2'): 12, ('n16', 'n19'): 15, ('n26', 'n16'): 23, ('n11', 'n26'): 23, ('n22', 'n23'): 11, ('n18', 'n5'): 2, ('n17', 'n18'): 2, ('n25', 'n23'): 2, ('n16', 'n18'): 8, ('n20', 'n1'): 5}"
20240213-222505,infrSun,15,27,102,,,,
20240213-222505,infrSun,20,27,102,0.024764106999999997,182827.0,"{'f19': {'path': ['n21', 'n22', 'n20', 'n27', 'n24', 'n16', 'n18'], 'budgets': (14.99987276312011, 34.99583372760178), 'delay': 2.4999787938533515}, 'f18': {'path': ['n6', 'n7', 'n14', 'n17'], 'budgets': (109.99991039616194, 129.99925254090607), 'delay': 36.666636798720646}, 'f17': {'path': ['n9', 'n12', 'n10', 'n11', 'n15', 'n16', 'n18'], 'budgets': (70.99983308795203, 100.99654434041307), 'delay': 11.83330551465867}, 'f16': {'path': ['n15', 'n11', 'n10', 'n12', 'n9', 'n8'], 'budgets': (89.99986647520724, 115.99792077131882), 'delay': 17.99997329504145}, 'f15': {'path': ['n15', 'n11', 'n10', 'n12', 'n9', 'n8', 'n7', 'n6', 'n5', 'n18', 'n19'], 'budgets': (59.99971036663612, 79.9959884174128), 'delay': 5.999971036663612}, 'f14': {'path': ['n26', 'n25', 'n23', 'n27', 'n20', 'n22', 'n24', 'n16', 'n19', 'n18', 'n5', 'n4', 'n3'], 'budgets': (5.999681059120979, 39.9907221844589), 'delay': 0.4999734215934149}, 'f13': {'path': ['n23', 'n27', 'n20', 'n22', 'n24', 'n16', 'n17'], 'budgets': (61.99976733859144, 99.99169314987813), 'delay': 10.333294556431907}, 'f12': {'path': ['n26', 'n25', 'n23', 'n27', 'n20', 'n22', 'n24', 'n16', 'n19', 'n18', 'n5', 'n14'], 'budgets': (46.99970063276146, 78.9909295871447), 'delay': 4.272700057523769}, 'f11': {'path': ['n14', 'n5', 'n18', 'n19', 'n20', 'n27', 'n22', 'n24', 'n16', 'n15', 'n11'], 'budgets': (54.99972840783919, 80.99118447528717), 'delay': 5.4999728407839195}, 'f10': {'path': ['n4', 'n5', 'n18', 'n19', 'n20', 'n27', 'n22', 'n24', 'n16', 'n15', 'n13'], 'budgets': (36.99972802090183, 66.9913177906644), 'delay': 3.6999728020901825}, 'f9': {'path': ['n27', 'n20', 'n22', 'n24', 'n16', 'n19', 'n18', 'n5', 'n4', 'n3'], 'budgets': (22.999748009024923, 48.99138006091819), 'delay': 2.555527556558325}, 'f8': {'path': ['n20', 'n19'], 'budgets': (90.99997740112994, 126.99909604519773), 'delay': 90.99997740112994}, 'f7': {'path': ['n2', 'n1', 'n20', 'n27', 'n22', 'n24', 'n16'], 'budgets': (79.99985307304003, 115.99589336065182), 'delay': 13.333308845506672}, 'f6': {'path': ['n5', 'n18', 'n19', 'n20', 'n27', 'n22', 'n24', 'n25'], 'budgets': (39.99983461746245, 59.994185979037596), 'delay': 5.714262088208921}, 'f5': {'path': ['n16', 'n24', 'n22', 'n20', 'n27', 'n19', 'n18', 'n5', 'n14', 'n17', 'n13', 'n15', 'n11', 'n10', 'n9'], 'budgets': (55.999484423041395, 77.98802823202062), 'delay': 3.999963173074385}, 'f4': {'path': ['n23', 'n27', 'n20', 'n22', 'n24', 'n16', 'n18'], 'budgets': (86.99984814294528, 124.99484451967797), 'delay': 14.49997469049088}, 'f3': {'path': ['n1', 'n20', 'n27', 'n22', 'n24', 'n16', 'n19', 'n18', 'n5', 'n14', 'n17', 'n13', 'n15', 'n11', 'n10'], 'budgets': (66.99957104297309, 86.98859773788048), 'delay': 4.785683645926649}, 'f2': {'path': ['n13', 'n15', 'n11'], 'budgets': (57.99992537508154, 95.99864735812133), 'delay': 28.99996268754077}, 'f1': {'path': ['n18', 'n19', 'n20', 'n27', 'n22', 'n24', 'n16', 'n15'], 'budgets': (78.99980916596682, 102.99291604145472), 'delay': 11.285687023709546}, 'f0': {'path': ['n20', 'n27', 'n22', 'n24', 'n16', 'n26'], 'budgets': (75.9998533409098, 105.99434675982748), 'delay': 15.199970668181958}}","{('n16', 'n18'): 28, ('n24', 'n16'): 120, ('n27', 'n24'): 9, ('n20', 'n27'): 88, ('n22', 'n20'): 20, ('n21', 'n22'): 9, ('n14', 'n17'): 32, ('n7', 'n14'): 2, ('n6', 'n7'): 2, ('n15', 'n16'): 5, ('n11', 'n15'): 5, ('n10', 'n11'): 5, ('n12', 'n10'): 5, ('n9', 'n12'): 5, ('n9', 'n8'): 22, ('n12', 'n9'): 22, ('n10', 'n12'): 22, ('n11', 'n10'): 52, ('n15', 'n11'): 63, ('n18', 'n19'): 49, ('n5', 'n18'): 36, ('n6', 'n5'): 15, ('n7', 'n6'): 15, ('n8', 'n7'): 15, ('n4', 'n3'): 30, ('n5', 'n4'): 30, ('n18', 'n5'): 66, ('n19', 'n18'): 66, ('n16', 'n19'): 55, ('n22', 'n24'): 122, ('n20', 'n22'): 54, ('n27', 'n20'): 54, ('n23', 'n27'): 43, ('n25', 'n23'): 25, ('n26', 'n25'): 25, ('n16', 'n17'): 4, ('n5', 'n14'): 36, ('n16', 'n15'): 23, ('n27', 'n22'): 68, ('n19', 'n20'): 34, ('n14', 'n5'): 3, ('n15', 'n13'): 7, ('n4', 'n5'): 7, ('n20', 'n19'): 16, ('n1', 'n20'): 28, ('n2', 'n1'): 9, ('n24', 'n25'): 11, ('n10', 'n9'): 11, ('n13', 'n15'): 38, ('n17', 'n13'): 30, ('n27', 'n19'): 11, ('n24', 'n22'): 11, ('n16', 'n24'): 11, ('n16', 'n26'): 6}"
20240213-222506,infrSun,25,27,102,0.022604061,182289.0,"{'f24': {'path': ['n9', 'n8', 'n7', 'n14'], 'budgets': (40.999822325105924, 70.99749267816466), 'delay': 13.666607441701975}, 'f23': {'path': ['n17', 'n14'], 'budgets': (53.99996812749004, 73.99971314741036), 'delay': 53.99996812749004}, 'f22': {'path': ['n21', 'n22', 'n27'], 'budgets': (34.99996612960974, 72.99941031149301), 'delay': 17.49998306480487}, 'f21': {'path': ['n4', 'n19', 'n20'], 'budgets': (97.99991692075905, 133.9971886501417), 'delay': 48.999958460379524}, 'f20': {'path': ['n6', 'n14'], 'budgets': (126.99995555555556, 148.9997777777778), 'delay': 126.99995555555556}, 'f19': {'path': ['n16', 'n19'], 'budgets': (76.99997014925373, 104.99910447761194), 'delay': 76.99997014925373}, 'f18': {'path': ['n16', 'n19', 'n24', 'n22', 'n21'], 'budgets': (58.999890446827465, 82.99675694045122), 'delay': 14.749972611706866}, 'f17': {'path': ['n1', 'n20', 'n27', 'n19', 'n16', 'n24', 'n22', 'n23', 'n25', 'n26', 'n11', 'n12'], 'budgets': (42.9997011065022, 68.99398085047837), 'delay': 3.9090637369547454}, 'f16': {'path': ['n10', 'n9', 'n8'], 'budgets': (58.99990630506726, 94.99872987493016), 'delay': 29.49995315253363}, 'f15': {'path': ['n6', 'n5', 'n18'], 'budgets': (111.99990964363762, 131.99931349936173), 'delay': 55.99995482181881}, 'f14': {'path': ['n24', 'n19', 'n16', 'n17', 'n18', 'n5', 'n4', 'n3', 'n2'], 'budgets': (62.999791671918175, 88.99575137593541), 'delay': 7.874973958989772}, 'f13': {'path': ['n24', 'n27'], 'budgets': (120.99996638655462, 152.9991932773109), 'delay': 120.99996638655462}, 'f12': {'path': ['n5', 'n4', 'n19', 'n16', 'n24', 'n22', 'n21', 'n20', 'n27', 'n23', 'n25', 'n26', 'n11', 'n12', 'n9', 'n8'], 'budgets': (23.99956740641849, 53.99141694442274), 'delay': 1.5999711604278992}, 'f11': {'path': ['n27', 'n20', 'n2', 'n1', 'n21', 'n22', 'n24', 'n19', 'n16', 'n17', 'n13'], 'budgets': (1.9997625949769855, 33.99518175241862), 'delay': 0.19997625949769854}, 'f10': {'path': ['n22', 'n24', 'n16'], 'budgets': (102.99993784143338, 124.99860148886184), 'delay': 51.49996892071669}, 'f9': {'path': ['n3', 'n4', 'n19', 'n16', 'n24', 'n22', 'n21', 'n20', 'n27', 'n23', 'n25', 'n26', 'n11', 'n12'], 'budgets': (40.99961115226401, 74.99221543010087), 'delay': 3.153816242481847}, 'f8': {'path': ['n10', 'n9', 'n8', 'n7', 'n14', 'n5', 'n4', 'n19', 'n20'], 'budgets': (65.99954299614896, 87.99192497327016), 'delay': 8.24994287451862}, 'f7': {'path': ['n17', 'n18', 'n19', 'n16', 'n24', 'n22', 'n21', 'n20', 'n27', 'n23', 'n25', 'n26', 'n11', 'n12', 'n9'], 'budgets': (54.99954227761807, 74.99183840154029), 'delay': 3.9285387341155764}, 'f6': {'path': ['n7', 'n14', 'n5', 'n4', 'n19', 'n27'], 'budgets': (83.99973365122347, 105.99572706802948), 'delay': 16.79994673024469}, 'f5': {'path': ['n8', 'n9', 'n10', 'n12', 'n11', 'n26', 'n16', 'n19'], 'budgets': (85.99970492362155, 109.9951571548872), 'delay': 12.285672131945935}, 'f4': {'path': ['n10', 'n9', 'n8', 'n7', 'n14', 'n5', 'n4', 'n19', 'n16', 'n24', 'n23'], 'budgets': (72.99950540146311, 104.99125409041584), 'delay': 7.299950540146311}, 'f3': {'path': ['n8', 'n9', 'n10'], 'budgets': (56.99990630506726, 80.9981625478145), 'delay': 28.49995315253363}, 'f2': {'path': ['n16', 'n26'], 'budgets': (62.999982832618024, 86.99948497854078), 'delay': 62.999982832618024}, 'f1': {'path': ['n3', 'n4', 'n19', 'n20'], 'budgets': (30.9998867320798, 56.99685657466999), 'delay': 10.333295577359934}, 'f0': {'path': ['n27', 'n20', 'n2', 'n3'], 'budgets': (32.99991943770781, 54.9986746033592), 'delay': 10.999973145902603}}","{('n7', 'n14'): 50, ('n8', 'n7'): 34, ('n9', 'n8'): 65, ('n17', 'n14'): 7, ('n22', 'n27'): 17, ('n21', 'n22'): 36, ('n19', 'n20'): 29, ('n4', 'n19'): 72, ('n6', 'n14'): 18, ('n16', 'n19'): 33, ('n22', 'n21'): 41, ('n24', 'n22'): 42, ('n19', 'n24'): 4, ('n11', 'n12'): 38, ('n26', 'n11'): 38, ('n25', 'n26'): 38, ('n23', 'n25'): 38, ('n22', 'n23'): 1, ('n16', 'n24'): 44, ('n19', 'n16'): 64, ('n27', 'n19'): 1, ('n20', 'n27'): 38, ('n1', 'n20'): 1, ('n10', 'n9'): 34, ('n5', 'n18'): 10, ('n6', 'n5'): 10, ('n3', 'n2'): 1, ('n4', 'n3'): 1, ('n5', 'n4'): 48, ('n18', 'n5'): 1, ('n17', 'n18'): 17, ('n16', 'n17'): 20, ('n24', 'n19'): 20, ('n24', 'n27'): 9, ('n12', 'n9'): 30, ('n27', 'n23'): 37, ('n21', 'n20'): 37, ('n17', 'n13'): 19, ('n22', 'n24'): 29, ('n1', 'n21'): 19, ('n2', 'n1'): 19, ('n20', 'n2'): 31, ('n27', 'n20'): 31, ('n24', 'n16'): 10, ('n3', 'n4'): 8, ('n14', 'n5'): 33, ('n18', 'n19'): 16, ('n19', 'n27'): 16, ('n26', 'n16'): 15, ('n11', 'n26'): 15, ('n12', 'n11'): 15, ('n10', 'n12'): 15, ('n9', 'n10'): 25, ('n8', 'n9'): 25, ('n24', 'n23'): 6, ('n16', 'n26'): 10, ('n2', 'n3'): 12}"
